
---------- Begin Simulation Statistics ----------
simSeconds                                  72.153722                       # Number of seconds simulated (Second)
system.cpu.l2cache.ReadReq.mshrUncacheableLatency::total   8264043684                       # number of ReadReq MSHR uncacheable ticks (Tick)
system.cpu.l2cache.ReadReq.avgMshrUncacheableLatency::detailed_cpu.data 147878.528452                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.cpu.l2cache.ReadReq.avgMshrUncacheableLatency::total 147878.528452                       # average ReadReq mshr uncacheable latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.hits::atomicCpu.mmu.dtb.walker       111447                       # number of ReadSharedReq hits (Count)
system.cpu.l2cache.ReadSharedReq.hits::detailed_cpu.mmu.dtb.walker     36329603                       # number of ReadSharedReq hits (Count)
system.cpu.l2cache.ReadSharedReq.hits::detailed_cpu.mmu.itb.walker      8913150                       # number of ReadSharedReq hits (Count)
system.cpu.l2cache.ReadSharedReq.hits::detailed_cpu.inst    468802308                       # number of ReadSharedReq hits (Count)
system.cpu.l2cache.ReadSharedReq.hits::detailed_cpu.data    197495344                       # number of ReadSharedReq hits (Count)
system.cpu.l2cache.ReadSharedReq.hits::total    711651852                       # number of ReadSharedReq hits (Count)
system.cpu.l2cache.ReadSharedReq.misses::atomicCpu.mmu.dtb.walker        16777                       # number of ReadSharedReq misses (Count)
system.cpu.l2cache.ReadSharedReq.misses::detailed_cpu.mmu.dtb.walker      2862487                       # number of ReadSharedReq misses (Count)
system.cpu.l2cache.ReadSharedReq.misses::detailed_cpu.mmu.itb.walker       498626                       # number of ReadSharedReq misses (Count)
system.cpu.l2cache.ReadSharedReq.misses::detailed_cpu.inst     45085045                       # number of ReadSharedReq misses (Count)
system.cpu.l2cache.ReadSharedReq.misses::detailed_cpu.data     53866778                       # number of ReadSharedReq misses (Count)
system.cpu.l2cache.ReadSharedReq.misses::total    102329713                       # number of ReadSharedReq misses (Count)
system.cpu.l2cache.ReadSharedReq.missLatency::atomicCpu.mmu.dtb.walker    562171932                       # number of ReadSharedReq miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.missLatency::detailed_cpu.mmu.dtb.walker  38659112190                       # number of ReadSharedReq miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.missLatency::detailed_cpu.mmu.itb.walker   6729302628                       # number of ReadSharedReq miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.missLatency::detailed_cpu.inst 553229898984                       # number of ReadSharedReq miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.missLatency::detailed_cpu.data 1981021862799                       # number of ReadSharedReq miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.missLatency::total 2580202348533                       # number of ReadSharedReq miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.accesses::atomicCpu.mmu.dtb.walker       128224                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpu.l2cache.ReadSharedReq.accesses::detailed_cpu.mmu.dtb.walker     39192090                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpu.l2cache.ReadSharedReq.accesses::detailed_cpu.mmu.itb.walker      9411776                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpu.l2cache.ReadSharedReq.accesses::detailed_cpu.inst    513887353                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpu.l2cache.ReadSharedReq.accesses::detailed_cpu.data    251362122                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpu.l2cache.ReadSharedReq.accesses::total    813981565                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpu.l2cache.ReadSharedReq.missRate::atomicCpu.mmu.dtb.walker     0.130841                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::detailed_cpu.mmu.dtb.walker     0.073037                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::detailed_cpu.mmu.itb.walker     0.052979                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::detailed_cpu.inst     0.087733                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::detailed_cpu.data     0.214300                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::total     0.125715                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.avgMissLatency::atomicCpu.mmu.dtb.walker 33508.489718                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::detailed_cpu.mmu.dtb.walker 13505.428039                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::detailed_cpu.mmu.itb.walker 13495.691416                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::detailed_cpu.inst 12270.807293                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::detailed_cpu.data 36776.319957                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::total 25214.595770                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.mshrMisses::atomicCpu.mmu.dtb.walker        16777                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::detailed_cpu.mmu.dtb.walker      2862487                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::detailed_cpu.mmu.itb.walker       498626                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::detailed_cpu.inst     45085045                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::detailed_cpu.data     53866778                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::total    102329713                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::atomicCpu.mmu.dtb.walker    511891263                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::detailed_cpu.mmu.dtb.walker  30080238651                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::detailed_cpu.mmu.itb.walker   5234920506                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::detailed_cpu.inst 418110019119                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::detailed_cpu.data 1819583129133                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::total 2273520198672                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::atomicCpu.mmu.dtb.walker     0.130841                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::detailed_cpu.mmu.dtb.walker     0.073037                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::detailed_cpu.mmu.itb.walker     0.052979                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::detailed_cpu.inst     0.087733                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::detailed_cpu.data     0.214300                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::total     0.125715                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::atomicCpu.mmu.dtb.walker 30511.489718                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::detailed_cpu.mmu.dtb.walker 10508.428039                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::detailed_cpu.mmu.itb.walker 10498.691416                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::detailed_cpu.inst  9273.807293                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::detailed_cpu.data 33779.319957                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::total 22217.595770                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.UpgradeReq.hits::atomicCpu.mmu.dtb.walker         1701                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.hits::detailed_cpu.mmu.dtb.walker         1109                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.hits::detailed_cpu.mmu.itb.walker           17                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.hits::detailed_cpu.data      6978501                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.hits::total      6981328                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.misses::atomicCpu.mmu.dtb.walker            2                       # number of UpgradeReq misses (Count)
system.cpu.l2cache.UpgradeReq.misses::detailed_cpu.mmu.dtb.walker           71                       # number of UpgradeReq misses (Count)
system.cpu.l2cache.UpgradeReq.misses::detailed_cpu.data          217                       # number of UpgradeReq misses (Count)
system.cpu.l2cache.UpgradeReq.misses::total          290                       # number of UpgradeReq misses (Count)
