
---------- Begin Simulation Statistics ----------
simSeconds                                  72.095795                       # Number of seconds simulated (Second)
system.l3cache.WritebackClean.accesses::writebacks    563558104                       # number of WritebackClean accesses(hits+misses) (Count)
system.l3cache.WritebackClean.accesses::total    563558104                       # number of WritebackClean accesses(hits+misses) (Count)
system.l3cache.WritebackDirty.hits::writebacks    159525184                       # number of WritebackDirty hits (Count)
system.l3cache.WritebackDirty.hits::total    159525184                       # number of WritebackDirty hits (Count)
system.l3cache.WritebackDirty.accesses::writebacks    159525184                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l3cache.WritebackDirty.accesses::total    159525184                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l3cache.power_state.pwrStateResidencyTicks::UNDEFINED 244143997625323                       # Cumulative time (in ticks) in various power states (Tick)
system.l3cache.tags.tagsInUse            30608.780640                       # Average ticks per tags in use ((Tick/Count))
system.l3cache.tags.totalRefs              1247906522                       # Total number of references to valid blocks. (Count)
system.l3cache.tags.sampledRefs             723039930                       # Sample count of references to valid blocks. (Count)
system.l3cache.tags.avgRefs                  1.725916                       # Average number of references to valid blocks. ((Count/Count))
system.l3cache.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.l3cache.tags.occupancies::writebacks 30608.780640                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.avgOccs::writebacks      0.934106                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::total           0.934106                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.occupanciesTaskId::1024        28979                       # Occupied blocks per task id (Count)
system.l3cache.tags.ageTaskId_1024::0             265                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::1            1191                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::2            4512                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::3           13676                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::4            9335                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ratioOccsTaskId::1024     0.884369                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l3cache.tags.tagAccesses           23861733791                       # Number of tag accesses (Count)
system.l3cache.tags.dataAccesses          23861733791                       # Number of data accesses (Count)
system.l3cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 244143997625323                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls0.avgPriority_writebacks::samples    522087.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_atomicCpu.mmu.dtb.walker::samples      3447.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_detailed_cpu.mmu.dtb.walker::samples     23234.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_detailed_cpu.mmu.itb.walker::samples      2767.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_detailed_cpu.inst::samples     32699.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_detailed_cpu.data::samples  24213972.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.priorityMinLatency    0.000000017492                       # per QoS priority minimum request to response latency (Second)
system.mem_cntrls0.priorityMaxLatency    0.125140696946                       # per QoS priority maximum request to response latency (Second)
system.mem_cntrls0.numReadWriteTurnArounds        29142                       # Number of turnarounds from READ to WRITE (Count)
system.mem_cntrls0.numWriteReadTurnArounds        29142                       # Number of turnarounds from WRITE to READ (Count)
system.mem_cntrls0.numStayReadState          67602872                       # Number of times bus staying in READ state (Count)
system.mem_cntrls0.numStayWriteState           493222                       # Number of times bus staying in WRITE state (Count)
system.mem_cntrls0.readReqs                  24324631                       # Number of read requests accepted (Count)
system.mem_cntrls0.writeReqs                   533441                       # Number of write requests accepted (Count)
system.mem_cntrls0.readBursts                24324631                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_cntrls0.writeBursts                 533441                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_cntrls0.servicedByWrQ                48512                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_cntrls0.mergedWrBursts               11354                       # Number of controller write bursts merged with an existing one (Count)
system.mem_cntrls0.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_cntrls0.avgRdQLen                     1.00                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_cntrls0.avgWrQLen                    56.55                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_cntrls0.numRdRetry                       0                       # Number of times read queue was full causing retry (Count)
system.mem_cntrls0.numWrRetry                       0                       # Number of times write queue was full causing retry (Count)
system.mem_cntrls0.readPktSize::0                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::1                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::2                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::3                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::4                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::5                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::6            24324631                       # Read request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::6             533441                       # Write request sizes (log2) (Count)
system.mem_cntrls0.rdQLenPdf::0              24276040                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::1                    79                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::2                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
